GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YNL016W,4.77955102920532,0.678364455699921,0.327938083361715,0.0298485169938104,4.20023684899012,5.39444584449132,0.623273780690781,0.731946837029369
YNL010W,5.14005613327026,0.709710001945496,0.390843025397781,0.0330813467709643,4.43199013074239,5.91380262374878,0.646598778849831,0.771866825626823
YNL008C,0.160874903202057,-0.794565260410309,0.0111848335465374,0.0302754668739987,0.140524044632912,0.18176203755041,-0.852249358620437,-0.740496817664979
YNL006W,0.396519094705582,-0.402927428483963,0.0294147415244235,0.0321640198877324,0.345243741820256,0.455419921129942,-0.461874185951243,-0.341587977364674
YNL005C,0.515820503234863,-0.288583189249039,0.0364124633614504,0.0306487231475248,0.452060933411121,0.585857936739921,-0.344803027677209,-0.232207683620337
YNL004W,0.642295002937317,-0.193296179175377,0.0441972240970556,0.0299466943145853,0.563008121649424,0.725027927756309,-0.249485340448471,-0.139645271085271
YNL003C,0.217073708772659,-0.664736747741699,0.017084323468326,0.0341835769075255,0.186849494775136,0.250745099782944,-0.728508084513889,-0.600767584421278
YNL002C,1.89704418182373,0.276963353157043,0.135880811150717,0.0311163918298635,1.6552707284689,2.16000746687253,0.218869034579935,0.334455252429596
YNL001W,0.55404269695282,-0.257544577121735,0.0391157517449665,0.0307608549435754,0.48226529036959,0.627154423793157,-0.316713994108442,-0.202625510239509
YNR001C,1.35203516483307,0.129979714751244,0.0920904871492371,0.029613237135391,1.19294901291529,1.52159655094147,0.0766218813145909,0.182299515163274
YNR002C,0.00657340930774808,-2.19035458564758,0.00128078158897334,0.0842397018965559,0.00437217563545952,0.00937557990352313,-2.35930240028205,-2.02800186055628
YNR003C,0.634335994720459,-0.198810040950775,0.0457481907912839,0.0313382690254682,0.552411819497744,0.725182819366455,-0.257737038058026,-0.139552496304082
YNR006W,0.316480934619904,-0.500628054141998,0.0211882097991218,0.0291327089009651,0.279486983766158,0.35616996238629,-0.553638413685455,-0.448342726078897
YNR007C,0.177484333515167,-0.752184152603149,0.0139925862059292,0.0341660591612161,0.152924437696735,0.205328753093878,-0.815523107965419,-0.687550241385827
YNR008W,0.48146665096283,-0.318358093500137,0.0313922060458675,0.0283566757351354,0.427275773386161,0.539071559906006,-0.369291733412316,-0.268353579879201
YNR009W,0.416110217571259,-0.382225453853607,0.0338671994264267,0.0352954064146432,0.354796035339435,0.484341653436422,-0.450021246325774,-0.314848179996059
YNR011C,0.16615903377533,-0.780441284179688,0.0110796580189605,0.0289661164094191,0.146879055723548,0.187553855155905,-0.833040129520462,-0.726874005464446
YNR012W,0.288496404886246,-0.540835201740265,0.0193107722385876,0.029132522085734,0.253470867872238,0.325194903214773,-0.596071948162463,-0.487856269946814
YNR013C,0.500092327594757,-0.301832407712936,0.0318291573530277,0.0277096248387863,0.446483445167542,0.55721219877402,-0.350194639455108,-0.253979390178616
YNR019W,0.651158094406128,-0.187245309352875,0.0426006166412416,0.0284777981551515,0.577089646458626,0.727762404580911,-0.238756719360631,-0.138010383365969
YNR021W,1.95111060142517,0.289238184690475,0.135225926614102,0.0301369794888691,1.7158256183068,2.20471400419871,0.234473141872802,0.343352257882619
YNR023W,0.178923264145851,-0.748443782329559,0.0127829867879063,0.031074847044788,0.156139780580997,0.203569586078326,-0.806486435307056,-0.691287130340806
YNR026C,0.503839254379272,-0.29883486032486,0.0362686891951052,0.0313172548002336,0.439192097385724,0.574061564107736,-0.357345483614341,-0.241041534710523
YNR027W,0.184490516781807,-0.735570967197418,0.0155468051411027,0.0367012799076522,0.155414112408956,0.215720462178191,-0.808509555865931,-0.666108657981
YNR028W,0.454393178224564,-0.343813508749008,0.0344369690750522,0.0329148403111359,0.392946347345908,0.520736873149872,-0.405666751414933,-0.283381669033466
YNR029C,0.3082455098629,-0.512349367141724,0.0233575555202828,0.0329203326030764,0.267293108999729,0.353842121114333,-0.57301224912528,-0.451190470247304
YNR030W,0.542586266994476,-0.266525596380234,0.0366811688721207,0.029431851709791,0.478535347431898,0.610144523282846,-0.320085978337958,-0.214567291445494
YNR031C,0.146068707108498,-0.836309969425201,0.00921779385339747,0.0274528175940913,0.130466972912351,0.162930627539754,-0.884499414205321,-0.787997269845582
YNR032W,0.189600422978401,-0.723470151424408,0.0147224874219516,0.0337446610794297,0.16321601010859,0.21838317066431,-0.787237243728967,-0.660780835159167
YNR033W,0.323620468378067,-0.49095806479454,0.0218615371283774,0.0293984014950977,0.28507616519928,0.3642817273736,-0.545039092009349,-0.438562617120711
YNR034W,0.368884891271591,-0.434460043907166,0.0290847269586829,0.03428237170379,0.315491050481796,0.426715064793825,-0.501012955854073,-0.369862024492147
YNR035C,1.96381175518036,0.292003691196442,0.139496493875288,0.0308898968744642,1.71439181864262,2.23525322477023,0.234110082669564,0.349326723922751
YNR038W,0.429249942302704,-0.368277013301849,0.0289409926845495,0.0293054369495269,0.379001901795467,0.483367571979761,-0.421358611004057,-0.31572249162514
YNR039C,0.152133002877235,-0.818868339061737,0.0107741908704906,0.0308454165850258,0.132878378033638,0.172200410813093,-0.876545681695584,-0.76396582155461
YNR040W,0.22967155277729,-0.640339016914368,0.0187696386658218,0.0354619231328705,0.196548492958148,0.268517345190048,-0.706530282020317,-0.571027655301404
YNR043W,2.46792411804199,0.391265213489532,0.17293185723656,0.0304545868224382,2.1637450059255,2.79884875615438,0.335206077340344,0.446979407743114
YNR044W,0.41015625,-0.388000935316086,0.0271191730420087,0.0287592898363481,0.363699942082167,0.460746725151936,-0.439256768334781,-0.336537754989019
YNR048W,0.120544075965881,-0.920301198959351,0.00984737703249259,0.0354524016593378,0.103198633591334,0.140284963697195,-0.986326101844347,-0.852988875911272
YNR051C,0.55358761548996,-0.25782036781311,0.0376640946578605,0.0296009702583608,0.487973089019458,0.623269636929035,-0.311604128198107,-0.205324067413725
YNR052C,0.558415114879608,-0.254067152738571,0.0383328600803304,0.0298535371099612,0.490051680554946,0.631376360356808,-0.309758117743479,-0.199711682753435
YNR055C,0.249752148985863,-0.603485763072968,0.0169004995148476,0.0294060114766363,0.220113595326742,0.281831571211417,-0.657353132765517,-0.550010358190242
YNR057C,0.0365961715579033,-1.43964850902557,0.00436076672012401,0.051841589314841,0.028719951879854,0.0456037265869478,-1.54181630172942,-1.34099967955095
YNR058W,0.00503116426989436,-2.30607032775879,0.000951927940453332,0.0822924304828124,0.00337642533122562,0.00713004762073978,-2.47154292276976,-2.14690761666605
YNR060W,0.0368379317224026,-1.43536484241486,0.00322612854558522,0.0380131931554085,0.0310861998858551,0.0434066644559304,-1.50743236480456,-1.36244358582941
YNR063W,0.0645682588219643,-1.19131851196289,0.00506892567419653,0.0341300808731816,0.0554624292068183,0.0743665143226584,-1.25600111483988,-1.12862257434445
YNR064C,0.0125842206180096,-1.90552794933319,0.00197734589906361,0.0683765798443744,0.00900328151571254,0.0169756454881281,-2.04559917855733,-1.7701737029871
YNR067C,1.38873648643494,0.141825258731842,0.0838353587119841,0.026304751666455,1.24686872959137,1.5311969935894,0.0958207333381988,0.185031065132781
YNR069C,0.002481902949512,-2.6187686920166,0.000619358675537193,0.109431145936985,0.00143948418553919,0.00383730838657357,-2.84179310200562,-2.41597330777643
YNR071C,0.00582822132855654,-2.24290776252747,0.00114943290777887,0.0860558772816532,0.00383962176274508,0.00832611413983007,-2.41571169687572,-2.07955767012478
YNR074C,0.265697866678238,-0.576789677143097,0.0195645778143063,0.0320137376567581,0.230651970331868,0.303580463925997,-0.63704283176712,-0.517726191437581
YNR075W,0.0724571421742439,-1.14150536060333,0.00618676482972014,0.0371561148203299,0.0611187205029031,0.0848743968332807,-1.21382574913659,-1.07122333546219
YOL158C,0.94503116607666,-0.0254785530269146,0.0616022524767825,0.0283677027316594,0.838604723413785,1.05621030827363,-0.0764426964641703,0.0237504014154433
YOL152W,0.226004809141159,-0.646913528442383,0.0155814913632018,0.0299574780145465,0.198695909356078,0.255543459951877,-0.701811074842341,-0.592535250787094
YOL151W,1.08570289611816,0.0346988141536713,0.0741009373203624,0.0296758920396462,0.951545954247316,1.22839829425017,-0.0215702331626129,0.0893392047060963
YOL148C,0.185369670391083,-0.733025193214417,0.0129652794600308,0.0303933839936892,0.16238086062173,0.210163031890988,-0.789465161511778,-0.677443675449226
YOL145C,0.5887131690979,-0.230931133031845,0.0364469552308728,0.0269620514338075,0.527276496092478,0.652281093597412,-0.277961587373961,-0.185565209447604
YOL144W,0.341739147901535,-0.467341154813766,0.0235856583792934,0.0300100214277265,0.300152296324571,0.385977089901765,-0.522658331831215,-0.413438472712386
YOL142W,0.804265677928925,-0.0959279388189316,0.0629028213711209,0.0339660010461481,0.690178862214088,0.925822913646698,-0.161038362726808,-0.033472074852435
YOL141W,0.156976640224457,-0.805166125297546,0.0106481532837685,0.0295383712278555,0.137920569131772,0.176881754522522,-0.8603709638803,-0.752316962567053
YOL140W,0.0962779074907303,-1.0178302526474,0.00761597788816495,0.0343684112265271,0.0823366545140743,0.110904660262167,-1.08440678893056,-0.955050204800357
YOL136C,0.246136859059334,-0.60997074842453,0.0179121765671101,0.0315866995388594,0.214584648484985,0.281761186569929,-0.668401352128296,-0.550118845949917
YOL128C,0.0833376571536064,-1.08063578605652,0.00687115084830161,0.0358444544817315,0.070486767962575,0.0971785421172778,-1.15189240523134,-1.01242962085675
YOL126C,0.759781837463379,-0.120365709066391,0.0529213500230552,0.0302976734300613,0.667342246075471,0.857910832762718,-0.175651384083846,-0.0665578485405268
