GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YAL067C,0.00501237204298377,-2.30859613418579,0.00099865514546864,0.0871078575540955,0.00328446332908546,0.00715317248832434,-2.4835356087372,-2.14550130447388
YAL061W,0.236326396465302,-0.627922534942627,0.0191918674314002,0.0353228954003816,0.200813008720676,0.274158924818039,-0.6972081569515,-0.561997611767963
YAL060W,1.69666635990143,0.228261858224869,0.133090128752847,0.0340713299043045,1.45153212547302,1.97619403898716,0.161826652128608,0.295829567369654
YAL058W,0.171761408448219,-0.766313433647156,0.0129686203421939,0.0328348612941388,0.147940320894122,0.197598743066192,-0.829913462080916,-0.704215855305549
YAL053W,0.457371920347214,-0.340582489967346,0.0285410887375878,0.0272774253855192,0.403437500447035,0.508916152020295,-0.394223735577558,-0.293353766733532
YAL049C,0.774604141712189,-0.114693760871887,0.1026795106602,0.057234590946944,0.596306064724922,0.99193074007829,-0.224530811755182,-0.00351865144783725
YAL048C,0.0930805429816246,-1.03231298923492,0.00681616753434128,0.0319052376388037,0.0802467487752438,0.106076948158443,-1.09557255480087,-0.974378983945323
YAL047C,0.0824727192521095,-1.08500444889069,0.00641317040737195,0.0338875857030688,0.0701413452625275,0.0955034642169873,-1.15402590890662,-1.0199808819622
YAL043C,0.270268678665161,-0.569069683551788,0.0169953740971334,0.0274741817038919,0.237985744948188,0.301907426615556,-0.623449064717807,-0.520126206995663
YAL039C,0.352244168519974,-0.456198871135712,0.0417823789762512,0.051461231513897,0.275733191768328,0.441473704824845,-0.559510952758331,-0.355095160614357
YAL038W,61.7298240661621,1.78951525688171,4.13622790370191,0.0292531392356284,53.843655649821,69.5880048116048,1.73113453810185,1.84253438256004
YAL037W,0.0148265929892659,-1.84590935707092,0.00415396996208822,0.122488252431678,0.00787876395042986,0.0245728184779485,-2.10354191264583,-1.60954502757631
YAL036C,1.58958053588867,0.199993252754211,0.122422184204315,0.033505761027713,1.36349886457125,1.83321023881435,0.134654777577607,0.263212273237972
YAL035W,3.51383399963379,0.545080959796906,0.198859264430997,0.0247635397292648,3.13304805755615,3.8642270565033,0.495967056538705,0.587062637021233
YAL034C,0.0284097902476788,-1.55063092708588,0.00390520200510669,0.0598242459747023,0.0213475299223016,0.0366566649017234,-1.67065236912527,-1.43584716797631
YAL032C,0.15399207174778,-0.814320087432861,0.0140874957174479,0.0397707699110786,0.1277637232095,0.183013734345635,-0.893592464023919,-0.737516317243583
YAL031C,0.0981363207101822,-1.00939750671387,0.00735551733009408,0.032690799118473,0.0844143602997065,0.112568891172608,-1.07358368036254,-0.948581612061472
YAL028W,0.0274251215159893,-1.56467151641846,0.00312311856366371,0.0496096602566846,0.0216554070202013,0.0341050266598662,-1.66443365000603,-1.46718161594212
YAL027W,0.121993653476238,-0.918373346328735,0.0180181272224038,0.0640456039256515,0.0906109216933449,0.161250507707397,-1.04281945671459,-0.792498917046511
YAL026C,0.284448087215424,-0.546731412410736,0.0164747672901601,0.0253352135999043,0.252952646464109,0.313428981602192,-0.596960775463776,-0.503860849277417
YAL025C,1.23469519615173,0.0896119549870491,0.117129056980379,0.0411532157688782,1.02159815529982,1.47967267036438,0.00928009211215789,0.170165652437377
YAL023C,1.93312895298004,0.285440146923065,0.118236066617594,0.0267443590905358,1.70259275933107,2.14923548698425,0.231110780313298,0.332284002785454
YAL022C,0.277600914239883,-0.557776093482971,0.0206062693858421,0.0323266134354659,0.238238354151448,0.31831486672163,-0.622988320027145,-0.497143078706605
YAL021C,0.57344526052475,-0.242384374141693,0.0363879395222295,0.0276211858374801,0.50820031017065,0.643181747198105,-0.293965077142644,-0.191666288913908
YAL020C,0.106577731668949,-0.975124299526215,0.0120939981982788,0.0492942920996597,0.0845247358704607,0.131631249561906,-1.0730161857107,-0.880640996603401
YAL019W,0.332133829593658,-0.479450732469559,0.0196164255769987,0.0258071868288404,0.294835396607717,0.367622484266758,-0.530420379641609,-0.43459793637551
YAL018C,0.00180541700683534,-2.82081699371338,0.00106075708133145,0.272982641367757,0.000384499143789678,0.00438207674305886,-3.41510464231647,-2.35832004067375
YAL015C,0.108447805047035,-0.967048168182373,0.0110789756916961,0.0444705123325966,0.0872295796871185,0.131189741690954,-1.05933622015291,-0.882100147714886
YAL014C,0.24868144094944,-0.608923435211182,0.0363040071076432,0.0629353633643894,0.184756355608503,0.326704504340887,-0.733400621353303,-0.48584489178858
YAL013W,0.33982127904892,-0.470223933458328,0.0279442351224615,0.0358737197531861,0.286318912357092,0.39422698294123,-0.54314997099402,-0.404253667588868
YAL012W,9.80197334289551,0.99008983373642,0.735420173189991,0.0326595265738755,8.43083410263062,11.2989707231522,0.925870538689424,1.05303887342852
YAL010C,0.0927943512797356,-1.03418207168579,0.00821656170791977,0.0384503848564563,0.077511191368103,0.109226748347282,-1.1106355878354,-0.961670994991017
YAL009W,0.14971798658371,-0.829189717769623,0.0215256170503728,0.0623264585622707,0.111544299374024,0.196195424596469,-0.9525526728644,-0.707311144899522
YAL001C,0.181311801075935,-0.742413103580475,0.0112394233693989,0.0270824334983934,0.16017048060894,0.201988564804196,-0.795417521272666,-0.69467321669886
YAR002W,0.692666113376617,-0.160546481609344,0.0485343008138694,0.0305238850752122,0.602200543383757,0.790607336163521,-0.220258857215911,-0.102039160984516
YAR007C,0.950143337249756,-0.0231631323695183,0.0627296854133329,0.0288250974888122,0.832847595214844,1.06902718544006,-0.0794344639147506,0.0289887494898692
YAR008W,0.164979070425034,-0.786032199859619,0.0208742611575951,0.0548773009359843,0.127231424674392,0.208480856567621,-0.89540561303641,-0.680933822899693
YAR015W,2.41155505180359,0.380500257015228,0.219700290380854,0.0395121974887781,2.01288981239001,2.87185256679853,0.303819999760565,0.458162137847039
YAR018C,0.10247041285038,-0.99118310213089,0.00929613273413806,0.0393633891884279,0.0849456707636515,0.121878513135016,-1.07085877590459,-0.914072852745544
YAR042W,0.269722193479538,-0.569861590862274,0.0160923292388784,0.0260738361612747,0.239289482062062,0.29880751123031,-0.621076390383046,-0.524608489705117
YBL106C,0.0713028013706207,-1.14792954921722,0.00490008109443315,0.0300616384814511,0.0620602670746545,0.0806472033883134,-1.20718636097322,-1.09341073809405
YBL105C,0.2333023250103,-0.632892370223999,0.0141997303314676,0.0266388993092364,0.205793216824532,0.258665084838867,-0.686568944171376,-0.587262189316571
YBL103C,0.196354284882545,-0.708260416984558,0.0151881178790733,0.0336729012684743,0.167618695025643,0.226810850823919,-0.775677553947978,-0.644336173021991
YBL101C,0.153500065207481,-0.814745604991913,0.00959156833119879,0.0273092746531051,0.135392081985871,0.171058768033981,-0.868406735678946,-0.766854660087304
YBL098W,0.323268055915833,-0.491601854562759,0.0235799222216022,0.0318582340428357,0.278434097766876,0.368261138846477,-0.555277580968011,-0.433844108193762
YBL097W,0.164207085967064,-0.785590410232544,0.0110043120216726,0.0292718462525544,0.142792595302065,0.18495657419165,-0.845294317370069,-0.732930240642591
YBL095W,0.0582174696028233,-1.24135112762451,0.0100756752615169,0.0745897151099866,0.0408484525047243,0.0806577573219935,-1.38882440235482,-1.09335388281185
YBL091C,1.28178107738495,0.106679953634739,0.0924651998384359,0.0314334424935948,1.10881830950578,1.46661855777105,0.044860388644173,0.166317176007536
YBL086C,0.168513849377632,-0.774756908416748,0.0134982004898624,0.0348437329926257,0.143604885662595,0.195438767969608,-0.842830784553477,-0.708989292932154
YBL085W,0.265788853168488,-0.576274454593658,0.016164649917847,0.0266118246434639,0.234459393347303,0.294222208857536,-0.629932364342938,-0.531324549599865
YBL084C,0.0745442807674408,-1.1288206577301,0.00561439466417473,0.0327947267580274,0.0640699561064442,0.0855363668253024,-1.19334557481959,-1.06784920155909
YBL081W,0.1594328135252,-0.799203991889954,0.0144380597061483,0.0393633226457086,0.132652267441154,0.189726797242959,-0.877285327271519,-0.721871342180324
YBL080C,0.0654544457793236,-1.18568670749664,0.00566141623204096,0.0376517244568651,0.0547061884154876,0.0772743511324127,-1.26196354856062,-1.11196464712553
YBL079W,0.310597807168961,-0.508529126644135,0.0179007261417014,0.025222130990419,0.276700674494108,0.341586643457413,-0.55798978313063,-0.466499119214831
YBL076C,4.17141675949097,0.619573950767517,0.237422537091943,0.0249025050326342,3.71673594315847,4.59599018096924,0.57016170686465,0.66237909217564
YBL069W,0.441241711378098,-0.356628239154816,0.0342222136520148,0.0336435728244423,0.378329545259476,0.50997399588426,-0.422129741598828,-0.292451970044542
YBL068W,0.940888285636902,-0.028255907818675,0.0857326221996017,0.0394775247898206,0.783660847445329,1.12629367113113,-0.105871850529252,0.0516516436129509
YBL064C,0.949661254882812,-0.0256098452955484,0.115408866314757,0.0525290390117533,0.745176283518473,1.1958627363046,-0.127740985699994,0.077681310053882
YBL063W,0.0859571620821953,-1.06669390201569,0.00575854328358221,0.0292140674552321,0.0749349573006233,0.0973542672892411,-1.12531553643673,-1.01164501648722
YBL061C,0.339868307113647,-0.469620645046234,0.0221685065506721,0.02852466657099,0.297238279134035,0.382361703117688,-0.526895264166999,-0.417525643913421
YBL060W,0.0844287946820259,-1.07482421398163,0.00655785820730041,0.0338470880661044,0.0721203598504265,0.0976090593263507,-1.14194211501351,-1.01050987646444
YBL058W,1.70556056499481,0.230611711740494,0.129759019641083,0.0330530766209781,1.46450233459473,1.96612795690695,0.16569006833636,0.29361176556766
YBL056W,1.1040905714035,0.0418577343225479,0.0800964956611094,0.0316188564445642,0.954543368518353,1.25594471494357,-0.0202043375300789,0.0989705227222861
YBL054W,0.259691447019577,-0.586737394332886,0.0192070208097654,0.0322843092053225,0.223372876644135,0.29863591392835,-0.650969562818111,-0.524857965805333
YBL052C,0.04362653195858,-1.36168491840363,0.00354112090133886,0.0353709377888865,0.0370288162802657,0.0505865962865452,-1.43146017183714,-1.29596454155022
YBL051C,0.704245090484619,-0.153207927942276,0.0459826969269261,0.0285148393509688,0.61601513226827,0.788247705996036,-0.210408619620316,-0.103337290287072
YBL050W,1.36690616607666,0.133628115057945,0.134908351783736,0.0428661644476171,1.11694192389647,1.64689382116,0.0480305908703439,0.21666557774493
YBL047C,1.29350864887238,0.111076317727566,0.0727897594103687,0.0245998643764986,1.15707498292128,1.42178380489349,0.0633615017161421,0.152833563004156
YBL046W,0.22066468000412,-0.657682955265045,0.017767773894378,0.0351148583543584,0.186767160892487,0.255588361124198,-0.728699483014566,-0.592458927814713
YBL043W,0.00882459245622158,-2.08662843704224,0.00335296455826631,0.171978664564012,0.00340691952539297,0.0164668219008793,-2.46763867013408,-1.78339022958023
YBL042C,0.437033802270889,-0.360459983348846,0.0292097016641513,0.0291460336291685,0.381318615873655,0.493328663706779,-0.418711993199508,-0.30686366864483
YBL039C,2.9412796497345,0.467576265335083,0.194677072662155,0.0289363845368568,2.56857692400614,3.3101035575072,0.409692576150113,0.519841578954638
YBL038W,0.493760794401169,-0.312615245580673,0.0838784253702612,0.0728438672457962,0.353210736811161,0.688972964386145,-0.451966104393991,-0.161797846280734
YBL037W,0.175100401043892,-0.757569670677185,0.0109688547045259,0.0273629689368968,0.154219960918029,0.19529421714445,-0.811859412022863,-0.70931061659111
YBL036C,1.80993866920471,0.25475400686264,0.210193966030196,0.0502767027318436,1.42969890832901,2.25981132586797,0.155244580335037,0.354072177153568
YBL035C,0.254397869110107,-0.595457255840302,0.0169489141670065,0.0291014401302069,0.221926173567772,0.286140458285809,-0.653791474910386,-0.543420731762045
YBL034C,0.129288896918297,-0.889216601848602,0.00770492927663742,0.0260665273216245,0.114555032116671,0.143384977057576,-0.940985828930374,-0.843496355249054
YBL033C,0.498161226511002,-0.304376363754272,0.0447174010826424,0.0389685021382436,0.417252526680628,0.589012106259663,-0.379601025452163,-0.229875876352354
YBL031W,0.0707379728555679,-1.15344655513763,0.00847273546560408,0.0519431031929551,0.0551489382050931,0.0884959214677413,-1.25846284512785,-1.05307674485577
YBL030C,5.9282283782959,0.771294236183167,0.514621219964885,0.0376693086171238,4.96701871156692,7.01923285722732,0.696095780351384,0.846289561858392
YBL029W,0.0317254289984703,-1.50263440608978,0.00433372401255996,0.059347894404339,0.0239820185583085,0.0412380496350427,-1.62011430700337,-1.3847018831876
YBL024W,1.59775137901306,0.202688828110695,0.0978264136747333,0.0267708931313752,1.4103402664264,1.77645574212074,0.149323893349444,0.249554392096666
YBL023C,0.333573549985886,-0.477667927742004,0.0209124132634243,0.027415886098302,0.293148729205132,0.372605276852846,-0.532911984166521,-0.428751005251343
YBL022C,0.765213012695312,-0.116977639496326,0.0450228147902179,0.0257527440784691,0.679218173027039,0.84585028886795,-0.167990702711428,-0.0727064980392009
YBL016W,0.377354055643082,-0.424936175346375,0.0332001288548798,0.0383203579185909,0.31636098275582,0.442946837345759,-0.499817084573353,-0.353648400768394
YBL015W,0.300758421421051,-0.522950828075409,0.0220249520614441,0.0319400827423575,0.259345995634794,0.343337350835403,-0.586120453234054,-0.464278948869645
YBL014C,0.0495692975819111,-1.30604410171509,0.00375424563225903,0.0330952705299873,0.0423265622307857,0.0567798876824478,-1.37338700377209,-1.2458054709526
YBL013W,0.0596821419894695,-1.22673296928406,0.00651067078859361,0.0473186193862053,0.0479662518637876,0.073110606148839,-1.31906423928866,-1.13601964680254
YBL011W,0.305772095918655,-0.515500068664551,0.0195992745502499,0.0279659356550695,0.26878878697753,0.342017781237761,-0.570588854352499,-0.465951314823425
YBL010C,0.173720881342888,-0.76323801279068,0.0208089361692988,0.0517872578156423,0.136800557374954,0.218404956161976,-0.863912133139486,-0.660737513861835
YBL009W,0.210008785128593,-0.678732395172119,0.014001305744694,0.0290708185059362,0.183398408566912,0.236976712942123,-0.736604437305959,-0.625294328832215
YBL008W,0.129326239228249,-0.889257311820984,0.00848353937522041,0.0286599198208525,0.11311300098896,0.14519239962101,-0.946487475240174,-0.838056117031571
YBL007C,1.23356020450592,0.0904836878180504,0.0684749579799268,0.0243238104133858,1.10426047543685,1.34893033007781,0.0430715260882262,0.129989519671087
YBL004W,0.441745311021805,-0.355462968349457,0.0237223886638564,0.0235589242263515,0.394918726136287,0.480985396355391,-0.403492272537124,-0.317868112795
YBR002C,0.302837520837784,-0.521622776985168,0.0347068813371185,0.0495940715171533,0.240913890426358,0.376863676309586,-0.61813816012446,-0.423815720975564
YBR003W,0.252988249063492,-0.598253011703491,0.0199474937257281,0.0343392394738116,0.215784745042523,0.292732524126768,-0.66597926119301,-0.533529022693395
YBR004C,0.158928364515305,-0.800427794456482,0.0137768535091798,0.0376550589220741,0.133054582650463,0.18722498777012,-0.87597016304665,-0.727636193417553
YBR006W,0.177561149001122,-0.752072930335999,0.0143492868633069,0.035180843215158,0.15070234015584,0.206368921324611,-0.82188000386641,-0.685355706926026
YBR008C,0.00170445942785591,-2.79626059532166,0.000602582547722229,0.158909984589749,0.000723782854038291,0.00309767482685856,-3.14039174041357,-2.50896422877725
YBR011C,15.6852531433105,1.1932076215744,1.61239547982175,0.044514046135717,12.7045812606812,19.0834492047628,1.10396035540194,1.28065682258717
YBR015C,1.08670926094055,0.0351645462214947,0.0716455930705302,0.0287369406786587,0.954740370313326,1.22477579116821,-0.0201147154683254,0.0880565935409844
YBR017C,0.693713009357452,-0.159614011645317,0.0417784906112208,0.0263195888607205,0.616368891795476,0.771595914165179,-0.210159295611984,-0.112610082777856
YBR018C,0.00180024455767125,-2.80370616912842,0.00093012313089702,0.23507437468783,0.000498923579774176,0.00408715965847173,-3.30196652665139,-2.38857938689038
YBR020W,0.000756736844778061,-3.19148826599121,0.000420929638798116,0.260944687864246,0.00017190098563636,0.00177110603835899,-3.76472503376235,-2.75175543641933
YBR021W,0.0879222229123116,-1.05721020698547,0.0068192627202909,0.0337845389281855,0.0752033635353049,0.101506509507696,-1.12376273524945,-0.993506106279967
YBR023C,0.329912692308426,-0.482400745153427,0.0199148206223705,0.0263927885118578,0.291832503179709,0.365754192819198,-0.534866339713628,-0.436810692411236
YBR024W,0.155258700251579,-0.811991572380066,0.0184267536841395,0.0514900053719759,0.121918972705801,0.195250377058983,-0.913928705761817,-0.709408118759356
YBR025C,8.25658702850342,0.915540337562561,0.628382660319204,0.0331433209915934,7.06888629595439,9.50538113117218,0.849350995804688,0.977969531912696
YBR026C,0.739297986030579,-0.132706627249718,0.0620920700731273,0.0364132434524312,0.623867200811704,0.866661789019902,-0.204907857216027,-0.0621503624267545
YBR028C,0.209872126579285,-0.67928284406662,0.0157932272234048,0.0328748954862621,0.179344273606936,0.240657002727191,-0.746312504971334,-0.618601497541004
YBR029C,0.607713043689728,-0.217583104968071,0.0466367657900278,0.0334290137925119,0.520885352790356,0.69858870357275,-0.283257860474505,-0.155778466735644
YBR030W,0.115101553499699,-0.940286934375763,0.0091160606016616,0.0345524741206061,0.0978080144152045,0.132923600077629,-1.00962557198178,-0.876397905040401
YBR035C,2.33486747741699,0.362079799175262,0.398372831893494,0.0731405092821956,1.6541965564092,3.23357001543045,0.218587108396722,0.509682243712601
YBR036C,0.915296852588654,-0.0397472083568573,0.0709581172543954,0.0337829796602346,0.782824995617072,1.05465940733751,-0.106335341663747,0.0231122227391819
YBR038W,0.530725121498108,-0.275917321443558,0.031820422030934,0.0261895623062928,0.470313590516647,0.588248820106188,-0.327612529985624,-0.230438940060553
YBR039W,2.28509402275085,0.356898665428162,0.220268750412307,0.0417142642124076,1.89260154366493,2.74667470057805,0.277059187720938,0.438807217480925
YBR040W,0.00779866008087993,-2.13174796104431,0.00258325508346261,0.145688814836016,0.00369931359503729,0.0138344142508383,-2.43187896995633,-1.8590392642564
YBR041W,0.414270251989365,-0.38368946313858,0.0276273702338491,0.0291448193646306,0.36114935874939,0.467112140605847,-0.442313154163339,-0.330578845208557
YBR042C,0.278211385011673,-0.557191848754883,0.023615651757118,0.0369395255893522,0.234268513818582,0.326312628140052,-0.630286087873705,-0.486366124338688
YBR043C,0.044973686337471,-1.34861063957214,0.00382283653734148,0.0369925290689137,0.0377785365407666,0.0527855705159406,-1.42275487070981,-1.27748478100799
YBR049C,0.84739363193512,-0.072712168097496,0.0510902767940333,0.026376943196334,0.749095440904299,0.940986514091492,-0.125462848593191,-0.0264166006934845
YBR053C,0.843160569667816,-0.0755820646882057,0.0699060733884167,0.0360278218385594,0.713810228804747,0.983508791029453,-0.146417244279539,-0.00722175501677435
YBR055C,0.13422092795372,-0.873059868812561,0.00852661854723855,0.0277207076453608,0.118080205470324,0.150090911239386,-0.927822899810649,-0.823645605761239
YBR056W,0.51150244474411,-0.292240649461746,0.0360944647532451,0.0308092777138912,0.443319904307524,0.580045668780804,-0.353282770091056,-0.23653781257239
YBR057C,0.245819017291069,-0.61107987165451,0.0217588084932899,0.0383984523847867,0.206229414666692,0.29066033984224,-0.685649403390385,-0.536614223072453
YBR058C,0.424824893474579,-0.372678428888321,0.0270593092228223,0.0278457118593095,0.373489916324615,0.475165506452322,-0.427721118999033,-0.323155100224215
YBR059C,0.440987795591354,-0.356363654136658,0.0265061043640929,0.0262561752621276,0.391023280968269,0.488697489102681,-0.407797384618223,-0.310959894646343
YBR061C,0.499683797359467,-0.303370922803879,0.0488687179632225,0.0423785472297,0.41238272190094,0.600466454029083,-0.384699539169983,-0.221511255008435
YBR063C,0.00266388361342251,-2.60202264785767,0.000951124268846008,0.156939190596814,0.00119245293123337,0.00494719715012858,-2.92355879123597,-2.30564079471942
YBR065C,0.132677182555199,-0.879428446292877,0.0134353545631321,0.0440141615365338,0.10795663309594,0.16055885925889,-0.966750669028775,-0.794365738008949
YBR068C,1.45436120033264,0.161768525838852,0.0934919640796689,0.0280761957168478,1.27296364307404,1.62897698481878,0.104816000010446,0.211914948370787
YBR069C,1.25360143184662,0.0972216203808784,0.082152526760945,0.0286094594216026,1.09812724590302,1.4066116809845,0.0406526670645622,0.14817421962228
YBR070C,0.298724383115768,-0.530080735683441,0.0475055411402291,0.0679499113623793,0.219503562152386,0.404818535844485,-0.658558430592458,-0.392739612926975
YBR074W,0.422660559415817,-0.374785661697388,0.0251585968252715,0.0260502545283052,0.374348099529743,0.468594993402561,-0.42672436785793,-0.329202355955526
YBR076W,0.00379399862140417,-2.44971632957458,0.00138071165463033,0.160778882275229,0.00164287921894963,0.00702864486180867,-2.78439439394038,-2.15312840188917
YBR078W,13.4477081298828,1.12749028205872,0.979412832497084,0.031748315252075,11.5558663209279,15.3960999806722,1.0628025089887,1.1874107221091
YBR079C,2.403315782547,0.380072772502899,0.139371216652074,0.025395760796227,2.13971030513446,2.64795844952265,0.330354977216148,0.42291116606824
YBR080C,1.06592655181885,0.0269096959382296,0.0651109318397181,0.0267138943439332,0.942599028845628,1.184645652771,-0.0256730120499757,0.0735884650637378
YBR081C,0.167024433612823,-0.778011739253998,0.0100347183192029,0.026281023968151,0.147919297218323,0.184642851104339,-0.82997516522726,-0.733667504050409
YBR083W,0.38978123664856,-0.410349130630493,0.0284873582250278,0.0319441992825091,0.334879527240992,0.445558506498734,-0.475111402111488,-0.351095260583802
YBR084W,1.40446293354034,0.146760612726212,0.0820794276269011,0.0255924420424268,1.24574968914191,1.54874634742737,0.0954307873609782,0.189980295142629
YBR085W,0.20695649087429,-0.686659097671509,0.0224106136770377,0.0469886128135385,0.166460058093071,0.254537033538023,-0.778689982241456,-0.59424908346516
YBR086C,0.725370585918427,-0.140234306454659,0.0436303761377482,0.0263348100255247,0.641455521682898,0.802797551949819,-0.192833453191194,-0.0953939605218465
YBR088C,2.31489205360413,0.361173093318939,0.288781648239094,0.0540461052858806,1.79799068272114,2.93448232809703,0.254787435970888,0.467531494187862
YBR094W,0.299498617649078,-0.524537801742554,0.0195473343959956,0.0285251287649425,0.262234524389108,0.336074504504601,-0.581310217775236,-0.473564433015394
YBR095C,0.170211225748062,-0.770601391792297,0.0145681405685815,0.0372217619138268,0.143444760267933,0.200138426572084,-0.843315329383345,-0.698669520992396
YBR096W,1.59843766689301,0.198308661580086,0.254521460909847,0.0682281733700227,1.17451118826866,2.16352966825167,0.069857155841948,0.335162849588695
YBR097W,0.0801098793745041,-1.09720182418823,0.00510538195395441,0.0278162974506946,0.0703923796614011,0.0895865425467491,-1.152474353211,-1.04775722407596
YBR098W,0.0545499436557293,-1.26477324962616,0.00462745695812413,0.036919134412225,0.0459483142010868,0.0637223786984881,-1.33773042338568,-1.19570802438455
YBR102C,0.264620810747147,-0.578329861164093,0.0174776965146087,0.0288443949062644,0.231227218856414,0.297686308870713,-0.635961044372199,-0.526241138898464
YBR103W,0.192654117941856,-0.716392159461975,0.0141145819572211,0.0319321634252255,0.166194194431106,0.219989917054772,-0.779384152402775,-0.657597224032607
YBR104W,0.39255303144455,-0.407980561256409,0.0365548010661494,0.0404155176550787,0.324879003067811,0.466326610743999,-0.488278356590076,-0.331309801052047
YBR105C,0.179431915283203,-0.748027205467224,0.016937293662639,0.0409097312132793,0.148193549985687,0.214758187780778,-0.829170700216649,-0.668050273439321
YBR107C,0.0493969954550266,-1.31677436828613,0.0108995150159269,0.0958275910096255,0.0307822270163645,0.0737121286491553,-1.51169999326922,-1.13246105655487
YBR108W,0.16955591738224,-0.771638214588165,0.011202634521138,0.0287903287336076,0.148580388973157,0.190904200077057,-0.828038509461546,-0.719184516602543
YBR110W,0.318984389305115,-0.497613281011581,0.0254433661835909,0.034678074881521,0.271732552846273,0.369807717700799,-0.565858331127148,-0.432024032762997
YBR114W,0.0635577216744423,-1.19810879230499,0.00487237350860832,0.0332935256129296,0.0544980484060943,0.0737501743560036,-1.26361904997509,-1.13223697072141
YBR115C,0.944359004497528,-0.0255492907017469,0.0528657565824483,0.0244829457797191,0.845637388030688,1.03561461269856,-0.0728158239106936,0.0151981696926867
YBR117C,0.00570173468440771,-2.2509982585907,0.00102100968693203,0.0784693371563938,0.00387055175572944,0.00793997809911767,-2.4122271697665,-2.10018072891245
YBR119W,0.240253984928131,-0.622151911258698,0.0275120029006901,0.0494841470637852,0.19104948018988,0.299532355368137,-0.718854154458965,-0.523556263859972
YBR121C,4.83966493606567,0.683915495872498,0.310333730618673,0.0280087501127526,4.25118732452393,5.40017904043198,0.628510242161817,0.732408158877511
YBR125C,0.279483944177628,-0.555125951766968,0.0230696125026858,0.0359539764537438,0.23585384140412,0.325761700173219,-0.627357056366685,-0.48709998534613
YBR126C,2.43949151039124,0.386297881603241,0.165242645155907,0.0295489129237276,2.12244264483452,2.75495490630468,0.326835962222622,0.440114493825549
YBR127C,7.05511331558228,0.847547173500061,0.465927895332474,0.0288794653992667,6.14512816270192,7.93733123540878,0.788530934164343,0.899674502391701
YBR128C,0.02283532358706,-1.64745271205902,0.00382472520275534,0.0726999172123644,0.0161112879868597,0.0309381764382124,-1.79286977888911,-1.50950528812086
YBR129C,0.208640277385712,-0.682834148406982,0.0211858663316392,0.0440487518446893,0.169679008796811,0.252305507659912,-0.770371882467058,-0.59807326902186
YBR130C,0.417181551456451,-0.380990952253342,0.0323941019181114,0.0338773159206711,0.355281829833984,0.480739953120549,-0.449427003049997,-0.318089789006779
YBR131W,0.0701566189527512,-1.15519678592682,0.00534977699353967,0.0332144794964549,0.0598761339051028,0.0809302306423584,-1.22274624935014,-1.0918892368081
YBR133C,0.150246381759644,-0.824162900447845,0.00999048821997484,0.0290436570227723,0.131655667473873,0.169300828998287,-0.880560440837981,-0.771340930834593
YBR139W,0.851592302322388,-0.0708393380045891,0.059759161169528,0.0305289228333564,0.741573656102022,0.969229793548584,-0.12984570734224,-0.0135732473422147
YBR141C,0.147146224975586,-0.834617257118225,0.0153923961159188,0.0453777915717204,0.118984539931019,0.179133804142475,-0.924509464420804,-0.746822452265322
YBR142W,0.39734274148941,-0.401700764894485,0.0249748530051938,0.0274695436285168,0.350008591264486,0.442502702772617,-0.455921305928239,-0.354084074030451
YBR143C,4.20911741256714,0.623036324977875,0.30640865468935,0.0316911585985144,3.63040116230647,4.82119437456131,0.559954612783515,0.68315463553034
YBR145W,0.173912793397903,-0.761689305305481,0.0167772753648064,0.0419401078745775,0.143310969447096,0.207459443062544,-0.843720582716988,-0.683066793998368
YBR146W,0.602039098739624,-0.223025590181351,0.0667907647913117,0.0479496951963291,0.483335037281116,0.745451748371124,-0.315751750511119,-0.12758046233084
YBR147W,0.0103012416511774,-2.00409650802612,0.00289169150086676,0.122457192559909,0.00553643435317402,0.016918410314247,-2.25676994683633,-1.77164048666521
YBR148W,0.0249320771545172,-1.6055656671524,0.00257335403256321,0.0449977187854995,0.0201196489545206,0.0300955746943752,-1.69637961006226,-1.52149736508751
YBR151W,0.665082335472107,-0.178915724158287,0.0604762426744132,0.0394542747037329,0.555628791451454,0.788095336655776,-0.255215258260152,-0.103421242764188
YBR152W,0.139598041772842,-0.858169317245483,0.0165988625406562,0.0514956076528968,0.110055987226466,0.175101865703861,-0.958386326137395,-0.756709252211233
YBR153W,0.110906824469566,-0.961550414562225,0.0193535303868796,0.0751670282599736,0.0783518986155589,0.153503450751305,-1.10595059371675,-0.813881882471836
YBR155W,0.647805988788605,-0.189897775650024,0.0508252672929169,0.0342311182678748,0.55039744079113,0.746880402167638,-0.259323595080515,-0.126748937388409
YBR156C,0.0782758370041847,-1.10763728618622,0.00595881019523785,0.0331841144414266,0.067012513615191,0.0902288697659969,-1.17384409213189,-1.04465448329267
YBR157C,0.236715599894524,-0.629704833030701,0.0319456916022995,0.0584938369691381,0.180731855829557,0.305170863866806,-0.742965292032743,-0.51545693292523
YBR159W,1.89288306236267,0.275678545236588,0.154392605069214,0.0354712155956601,1.60801313916842,2.2091476003329,0.206289559489436,0.344224730597054
YBR160W,0.784054577350616,-0.107673183083534,0.0757702331547824,0.0419015043853292,0.647703312337399,0.943858762582143,-0.18862388444264,-0.0250929959057674
YBR161W,0.20834644138813,-0.682870388031006,0.0182048896366033,0.037966107182793,0.174966191748778,0.245372843494018,-0.757045861926098,-0.610173513557561
