GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YJR132W,0.301360577344894,-0.521147608757019,0.00986948662011144,0.0142306671785491,0.281681060791016,0.321491526812315,-0.550242352412393,-0.492830520265253
YJR133W,0.572260916233063,-0.243247017264366,0.0356834489838243,0.0270077743084477,0.507645074029764,0.645800626277924,-0.29443983106905,-0.189901541220764
YJR134C,0.135583639144897,-0.868169128894806,0.00563487893931482,0.0180698492983545,0.124454610111813,0.14702265287439,-0.904989011448349,-0.832615747813056
YJR136C,0.0697858706116676,-1.15702605247498,0.00421780145963569,0.0262752005688528,0.0617156812300285,0.0784564310063918,-1.2096044760808,-1.10537145191546
YJR137C,0.238204911351204,-0.623242795467377,0.00710434751674659,0.012940697452706,0.224697484200199,0.252339333295822,-0.648401791204314,-0.598015048721751
YJR139C,4.72436809539795,0.673882901668549,0.218581364548676,0.0200009528751269,4.31964771747589,5.18180558681488,0.635448330006906,0.714481038664585
YJR140C,0.0929735749959946,-1.03186452388763,0.00299986529323365,0.0140118883157636,0.0872559708232681,0.0990185131629308,-1.05920484545937,-1.0042835992827
YJR141W,0.0462782867252827,-1.33566987514496,0.00321134727621542,0.0301525756655533,0.0401872926391661,0.0528850916152199,-1.39591129143241,-1.27666707923049
YJR142W,0.396974146366119,-0.401756465435028,0.0194406524136103,0.0212243619620328,0.360853348424037,0.437415153036515,-0.442669261864441,-0.359106208863106
YJR144W,0.566438496112823,-0.247470438480377,0.0303814847992762,0.0232802420116318,0.507785513003667,0.631263373792171,-0.294319694241879,-0.19978941015289
YJR148W,3.3284854888916,0.521833002567291,0.145527595096914,0.0190048064634184,3.04527640740077,3.61672989328702,0.48362670880776,0.5583160756644
YJR149W,0.0027126488275826,-2.57710027694702,0.000593458326386923,0.0963497601180216,0.00163836511880315,0.00398753194216018,-2.78558999443166,-2.39929596886792
YJR150C,0.037402369081974,-1.42860102653503,0.00311954930270418,0.0360833212490861,0.0317640775504212,0.0440034538817902,-1.49806375709894,-1.35651326082024
YJR151C,0.000697549141477793,-3.17120480537415,0.000179637571706552,0.115081159923284,0.000379209771441917,0.00107512976198147,-3.42112099589638,-2.96853913015619
YJR152W,0.000447818514658138,-3.39173984527588,0.000198363272757331,0.198171584236421,0.000151494481542613,0.000924686007783748,-3.81960334779089,-3.03400571533038
YKL222C,0.00724869687110186,-2.14217472076416,0.000769666060877123,0.0460008179411134,0.00588669767603278,0.0088656056051453,-2.2301282677384,-2.05229160761342
YKL221W,0.00161714537534863,-2.80538296699524,0.000410072955914566,0.112027971773054,0.00093394623399945,0.00250763276902338,-3.02967918083977,-2.60073624835074
YKL218C,0.11154156178236,-0.953238070011139,0.0062221439865039,0.0241661996094487,0.0997873309378823,0.124194785580039,-1.00092459435194,-0.905896640638173
YKL216W,3.14240264892578,0.496807873249054,0.143961110535657,0.0198582316633847,2.87807250022888,3.42691477735837,0.459101729855192,0.534903300734685
YKL215C,0.372698307037354,-0.428832799196243,0.0110043804547804,0.0128436081392193,0.351313622792562,0.393990673621496,-0.454305016781566,-0.404514062704248
YKL213C,0.305555135011673,-0.515204250812531,0.0112460199781306,0.015983317516395,0.284286864101887,0.327550056080023,-0.546243207117915,-0.484722328130292
YKL212W,1.44667828083038,0.160092130303383,0.0519825155797326,0.0155983866789074,1.34834421873093,1.54769795139631,0.12980077720709,0.18968620655397
YKL211C,0.737380683422089,-0.132646143436432,0.0291450490402565,0.0171394742943593,0.684634998440742,0.796378134687742,-0.164540904114961,-0.0988806728822829
YKL210W,3.1304566860199,0.495409518480301,0.0946778191678719,0.0131282472478422,2.95052433808645,3.32021797895432,0.469899201178394,0.521166596941379
YKL209C,0.648918151855469,-0.187975898385048,0.0179273831804996,0.0120172409412987,0.614409883320332,0.682768497864405,-0.211541811401513,-0.165726524933613
YKL208W,0.111135840415955,-0.954998731613159,0.00698650296486433,0.027215178530197,0.0983563475931684,0.126052543520927,-1.00719760800078,-0.899448386592387
YKL207W,1.02755832672119,0.0112155415117741,0.0537663152621847,0.0226474975254029,0.933430602649848,1.14172736406326,-0.0299179648561451,0.0575624091703941
YKL205W,0.22692734003067,-0.644355058670044,0.0075812878280782,0.0145119076176799,0.211985898762941,0.242409711579482,-0.673693035642586,-0.615449985563533
YKL204W,0.429632186889648,-0.367203444242477,0.0159748299249176,0.0161589018226152,0.399015085399151,0.461660376687845,-0.399010684942602,-0.335677399007727
YKL197C,0.0939390584826469,-1.02746117115021,0.00353336990602942,0.0163523920709833,0.0872602602466941,0.100865526497364,-1.05918349611611,-0.996257241327117
YKL196C,1.93122208118439,0.285102695226669,0.112322569542977,0.0251469195430101,1.72489066918691,2.17631333669027,0.236761568961327,0.337721421064934
YKL195W,0.698915541172028,-0.156038746237755,0.0323256644994568,0.0200653250226428,0.637603800992171,0.767312076191107,-0.195449102616814,-0.115027967947278
YKL194C,0.082654781639576,-1.08335781097412,0.00444018758696779,0.0233069087231023,0.0741366222500801,0.0920452422151963,-1.12996720481264,-1.03599867546803
YKL193C,0.342614442110062,-0.465775966644287,0.0177599367345653,0.0224762312506192,0.309956203401089,0.379504457612832,-0.508699668250831,-0.420783120556974
YKL191W,0.401092737913132,-0.397119432687759,0.0164500326407302,0.0177959450274883,0.370811369766792,0.433571154375871,-0.430846964008136,-0.362939620084576
YKL190W,1.11531746387482,0.0465571731328964,0.0695380167400882,0.0270682520773779,0.986323427657286,1.2627225826184,-0.00598065133304318,0.101307917814924
YKL189W,0.126900255680084,-0.897125959396362,0.00660358391702561,0.0226010907434946,0.114527778141201,0.139964284747839,-0.941089217814676,-0.853982772203787
YKL187C,0.00168926652986556,-2.78178787231445,0.000352852831758232,0.0913191855504089,0.00107407275548515,0.00249009088535483,-2.96896632165894,-2.603784893894
YKL186C,0.535187482833862,-0.272443056106567,0.0354555670121844,0.0286937035036292,0.470598689218362,0.60951279103756,-0.327349287514458,-0.215017185650182
YKL185W,0.302376061677933,-0.51983517408371,0.0126971285924029,0.0182239718961418,0.277571634699901,0.329267712682486,-0.556624918086804,-0.482450853530904
YKL183W,0.221241816878319,-0.65582412481308,0.0124984112722731,0.0245264886055276,0.197728408748905,0.247537691767017,-0.703930933922527,-0.606358718438961
YKL181W,1.36661899089813,0.135251417756081,0.0583485220165369,0.0185489983055785,1.25744332373142,1.48351797858874,0.0994884006903567,0.171292811116257
YKL179C,0.246077373623848,-0.609271466732025,0.00978996625835146,0.0172287278871507,0.228234590341647,0.267019244035085,-0.641618535930972,-0.57345744479818
YKL175W,0.376030445098877,-0.425206243991852,0.0167314535496212,0.0193150685862585,0.343462027857701,0.409987509250641,-0.464121274123402,-0.387229374368448
YKL174C,0.165039420127869,-0.782810866832733,0.00707859401933136,0.0186171976662035,0.151628696670135,0.179603873069088,-0.819218601606703,-0.745684302265638
YKL173W,0.151660084724426,-0.819422245025635,0.00557519245178953,0.0159601846033999,0.141329587499301,0.162688580403725,-0.849766917893898,-0.788642930460421
YKL172W,1.41358745098114,0.14989860355854,0.0625102511582114,0.0191964435827337,1.2973698725303,1.54231706460317,0.113063808080804,0.188173661040492
YKL171W,0.0334289111196995,-1.4764963388443,0.00178148015145307,0.0231798270551269,0.0300017637200654,0.0369889718790849,-1.52285322365825,-1.43192774015764
YKL170W,0.496325969696045,-0.305444031953812,0.0371510575876742,0.0324311894371353,0.426449612279733,0.573875579734643,-0.370132278347622,-0.24118226365625
YKL168C,0.0687882974743843,-1.16300082206726,0.00334330999416803,0.0211846319920539,0.0623820666844646,0.0752555815503001,-1.20494024194381,-1.12346128454432
YKL166C,0.267346411943436,-0.573450028896332,0.0131657587937291,0.0213660475313041,0.24325315815707,0.293648138890664,-0.613941518194892,-0.532172748513523
YKL165C,0.312564104795456,-0.505321741104126,0.0108250102612143,0.0150203374226524,0.292132586240768,0.334773072352012,-0.534419996483414,-0.475249483511091
YKL160W,1.31236016750336,0.117019578814507,0.0907817112505516,0.0299374165259429,1.14913782676061,1.50656057198842,0.0603721206905023,0.177986588215869
YKL159C,0.110352635383606,-0.958333790302277,0.00790481259953719,0.0311434445330921,0.0953190216173728,0.126286483431856,-1.0208204705827,-0.898643130440083
YKL156W,8.68515110015869,0.937013685703278,0.788416569780097,0.0390476511508521,7.31150280634562,10.4123212258021,0.864006614728513,1.01754753837138
YKL155C,0.107398122549057,-0.969460725784302,0.00493618030621943,0.0199549953353593,0.0981413894643386,0.117385889403522,-1.00814779781831,-0.93038411487958
YKL154W,0.482740372419357,-0.316962510347366,0.0269295505123041,0.0242437081693689,0.431570186962684,0.537025757133961,-0.364948579113183,-0.270004884983294
YKL151C,0.288831681013107,-0.539931893348694,0.0148620786608012,0.0223739015773125,0.260216397047043,0.319743909686804,-0.584665352433137,-0.495197732995098
YKL150W,0.804732263088226,-0.0949136912822723,0.0410647056041127,0.0221439979260717,0.729048028588295,0.89016803552707,-0.137243860148661,-0.0505280056299376
YKL149C,0.103444442152977,-0.985936045646667,0.00562855963860852,0.0236579946564501,0.0926412579293052,0.114807908423245,-1.03319561478199,-0.940028239815642
YKL148C,0.258981704711914,-0.587074220180511,0.0103089220496402,0.0172744976064109,0.239299014210701,0.280810128897429,-0.621059090453569,-0.551587386659511
YKL146W,0.194065421819687,-0.712390542030334,0.00765968057388902,0.0171607259061097,0.180094184726477,0.209274686872959,-0.744500311559173,-0.679283299254144
YKL144C,0.395013600587845,-0.404241591691971,0.0248271060336743,0.0272217598730027,0.350325840463241,0.448192199567954,-0.455527828969805,-0.348535725821555
YKL143W,0.531029999256134,-0.275262773036957,0.0222726946616227,0.0182246314485457,0.488526417563359,0.575884565711021,-0.311111946667959,-0.239664562024259
YKL142W,1.83543789386749,0.263049185276031,0.103640548433137,0.0244986701235367,1.64204363524914,2.03691609501839,0.215384692716634,0.308973137032221
YKL141W,0.869545340538025,-0.0614729560911655,0.0516169493545459,0.025797771854814,0.771238810817401,0.973506470521291,-0.112811154246204,-0.0116611607565955
YKL140W,0.225934520363808,-0.646407008171082,0.00956549050108295,0.0183875214383479,0.207664303978284,0.245529382055004,-0.682638150980348,-0.609896533231585
YKL139W,0.134568244218826,-0.871528148651123,0.0062700430324712,0.0202439740970459,0.122618614944319,0.147063767910004,-0.911443597176826,-0.832494356204395
YKL138C-A,0.99375057220459,-0.00490737892687321,0.100069688751126,0.0435472687360239,0.820220569769541,1.20715866486231,-0.0860693507627493,0.0817643496040934
YKL137W,0.692541241645813,-0.160914272069931,0.054802675386988,0.0344022859304546,0.589931379258633,0.804894009232521,-0.229198506244323,-0.0942613053670796
YKL135C,0.244748950004578,-0.611582517623901,0.00914124606312019,0.0162391667078156,0.227044495816032,0.26341685851415,-0.64388902763163,-0.579356434274121
